,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_total,util_u_unschedule
48,81.54360008239746,81.54270005226135,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.98129987716675,81.980299949646,,83.59389996528625,,8.280200004577637,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,81.98469996452332,0.43669986724853516,0.03880000114440918,0.0009000301361083984,1.8456001281738281,0.19229984283447266,0.4955000877380371,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000048,0.004599809646606445,0.0019001960754394531,,0.01250004768371582,,0.06980013847351074,0.4391000270843506,
49,81.55450010299683,81.54410004615784,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.99670004844666,81.98280000686646,,83.59389996528625,,8.28060007095337,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,81.99979996681213,0.4282999038696289,0.03880000114440918,0.010400056838989258,1.8470001220703125,0.19229984283447266,0.4951000213623047,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000049,0.003899812698364258,0.011400222778320312,,0.014100074768066406,,0.06710004806518555,0.44630002975463867,
50,81.56389999389648,81.5462999343872,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.98530006408691,81.98099994659424,,83.59389996528625,,8.281100034713745,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,81.9886999130249,0.4170999526977539,0.03880000114440918,0.017600059509277344,1.8492000102996826,0.19229984283447266,0.4946000576019287,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000050,0.0039000511169433594,0.018500089645385742,,0.01399993896484375,,0.0727999210357666,0.43600010871887207,
51,81.57349991798401,81.5485999584198,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.00410008430481,81.98449993133545,,83.59389996528625,,8.281599998474121,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.00710010528564,0.41100001335144043,0.03880000114440918,0.024899959564208984,1.8515000343322754,0.19229984283447266,0.49410009384155273,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000051,0.012700080871582031,0.025799989700317383,,0.015799999237060547,,0.058099985122680664,0.44609999656677246,
52,81.5920000076294,81.55080008506775,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.98939990997314,81.98160004615784,,83.59389996528625,,8.282000064849854,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,81.99219989776611,0.3896000385284424,0.03880000114440918,0.04119992256164551,1.8537001609802246,0.19229984283447266,0.4937000274658203,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000052,0.004800081253051758,0.042099952697753906,,0.011499881744384766,,0.05649995803833008,0.43509984016418457,
53,81.60260009765625,81.55310010910034,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.00049996376038,81.98329997062683,,83.59389996528625,,8.28250002861023,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.00349998474121,0.38069987297058105,0.03880000114440918,0.0494999885559082,1.8560001850128174,0.19229984283447266,0.49320006370544434,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000053,0.004199981689453125,0.0504000186920166,,0.017499923706054688,,0.05879998207092285,0.43939995765686035,
54,81.61249995231628,81.55529999732971,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.99289989471436,81.98210000991821,,83.59389996528625,,8.282999992370605,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,81.99600005149841,0.3696000576019287,0.03880000114440918,0.057199954986572266,1.8582000732421875,0.19229984283447266,0.49270009994506836,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000054,0.004199981689453125,0.058099985122680664,,0.014700174331665039,,0.059999942779541016,0.43289995193481445,
55,81.62249994277954,81.5576000213623,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.00769996643066,81.98550009727478,,83.59389996528625,,8.283400058746338,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.01099991798401,0.36300015449523926,0.03880000114440918,0.06489992141723633,1.8605000972747803,0.19229984283447266,0.49230003356933594,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000055,0.004800081253051758,0.06579995155334473,,0.011800050735473633,,0.06099987030029297,0.4396998882293701,
56,81.6331000328064,81.55979990959167,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.08809995651245,82.0871000289917,,83.59389996528625,,8.283900022506714,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.0913999080658,0.45399999618530273,0.03880000114440918,0.07330012321472168,1.8626999855041504,0.19229984283447266,0.49180006980895996,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000056,0.00429987907409668,0.07420015335083008,,0.015500068664550781,,0.07039999961853027,0.5288000106811523,
57,81.65000009536743,81.64930009841919,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.09999990463257,82.08940005302429,,83.59389996528625,,8.284300088882446,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.10319995880127,0.43939995765686035,0.03880000114440918,0.0006999969482421875,1.952200174331665,0.19229984283447266,0.49140000343322754,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000057,0.004499912261962891,0.0017001628875732422,,0.009999990463256836,,0.06209993362426758,0.4458000659942627,
58,81.66050004959106,81.6515998840332,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.09209990501404,82.08780002593994,,83.59389996528625,,8.284800052642822,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.09529995918274,0.42729997634887695,0.03880000114440918,0.008900165557861328,1.9544999599456787,0.19229984283447266,0.49090003967285156,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000058,0.003999948501586914,0.009799957275390625,,0.013299942016601562,,0.06970000267028809,0.4375,
59,81.67050004005432,81.65380001068115,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.11139988899231,82.09170007705688,,83.59389996528625,,8.285300016403198,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.11459994316101,0.4212000370025635,0.03880000114440918,0.016700029373168945,1.956700086593628,0.19229984283447266,0.4904000759124756,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000059,0.003599882125854492,0.017600059509277344,,0.014100074768066406,,0.056600093841552734,0.4477999210357666,
60,81.6793999671936,81.65610003471375,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.09590005874634,82.08839988708496,,83.59389996528625,,8.28570008277893,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.09929990768433,0.4089999198913574,0.03880000114440918,0.0232999324798584,1.9590001106262207,0.19229984283447266,0.49000000953674316,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000060,0.003999948501586914,0.024199962615966797,,0.023000001907348633,,0.0634000301361084,0.43670010566711426,
61,81.68840003013611,81.65829992294312,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.10380005836487,82.08999991416931,,83.59389996528625,,8.286200046539307,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.10719990730286,0.4015998840332031,0.03880000114440918,0.030100107192993164,1.9611999988555908,0.19229984283447266,0.4895000457763672,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000061,0.004099845886230469,0.031000137329101562,,0.015500068664550781,,0.06190013885498047,0.43900012969970703,
62,81.69840002059937,81.66100001335144,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.19429993629456,82.19339990615845,,83.59389996528625,,8.286700010299683,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.19740009307861,0.49499988555908203,0.03880000114440918,0.037400007247924805,1.963900089263916,0.19229984283447266,0.4890000820159912,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000062,0.004499912261962891,0.0383000373840332,,0.01660013198852539,,0.06060004234313965,0.5339000225067139,
63,81.70860004425049,81.66240000724792,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.1078999042511,82.09080004692078,,83.59389996528625,,8.287100076675415,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.11069989204407,0.3822000026702881,0.03880000114440918,0.04620003700256348,1.9653000831604004,0.19229984283447266,0.4886000156402588,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000063,0.004499912261962891,0.047100067138671875,,0.014799833297729492,,0.05540013313293457,0.4370999336242676,
64,81.71849989891052,81.66470003128052,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.21720004081726,82.19749999046326,,83.59389996528625,,8.287600040435791,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.22040009498596,0.4790000915527344,0.03880000114440918,0.05379986763000488,1.9676001071929932,0.19229984283447266,0.4881000518798828,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000064,0.0039000511169433594,0.054799795150756836,,0.013700008392333984,,0.07159996032714844,0.5435998439788818,
65,81.7276999950409,81.66689991950989,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.1981999874115,82.19409990310669,,83.59389996528625,,8.288100004196167,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.20129990577698,0.4663999080657959,0.03880000114440918,0.06080007553100586,1.9697999954223633,0.19229984283447266,0.48760008811950684,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000065,0.0046999454498291016,0.06170010566711426,,0.014000177383422852,,0.06019997596740723,0.5285000801086426,
66,81.73749995231628,81.66919994354248,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.22469997406006,82.19889998435974,,83.59389996528625,,8.2885000705719,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.22790002822876,0.46140003204345703,0.03880000114440918,0.06830000877380371,1.972100019454956,0.19229984283447266,0.4872000217437744,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000066,0.004199981689453125,0.06920003890991211,,0.016199827194213867,,0.059800148010253906,0.5434000492095947,
67,81.74720001220703,81.67140007019043,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.20199990272522,82.19470000267029,,83.59389996528625,,8.289000034332275,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.20510005950928,0.44749999046325684,0.03880000114440918,0.07579994201660156,1.9743001461029053,0.19229984283447266,0.48670005798339844,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000067,0.004999876022338867,0.07669997215270996,,0.01360011100769043,,0.06870007514953613,0.527899980545044,
68,81.76160001754761,81.7606999874115,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.22099995613098,82.1981999874115,,83.59389996528625,,8.289400100708008,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.22399997711182,0.4365999698638916,0.03880000114440918,0.0009000301361083984,2.0636000633239746,0.19229984283447266,0.486299991607666,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000068,0.0055999755859375,0.0018999576568603516,,0.014199972152709961,,0.06459999084472656,0.4498000144958496,
69,81.77300000190735,81.76300001144409,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.20580005645752,82.19519996643066,,83.59389996528625,,8.289900064468384,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.20900011062622,0.42219996452331543,0.03880000114440918,0.009999990463256836,2.0659000873565674,0.19229984283447266,0.48580002784729004,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000069,0.00410008430480957,0.010900020599365234,,0.013900041580200195,,0.06289982795715332,0.4386000633239746,
70,81.78279995918274,81.76530003547668,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.22849988937378,82.20000004768372,,83.59389996528625,,8.29040002822876,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.23189997673035,0.41720008850097656,0.03880000114440918,0.017499923706054688,2.06820011138916,0.19229984283447266,0.48530006408691406,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000070,0.003799915313720703,0.018399953842163086,,0.014299869537353516,,0.07140016555786133,0.44950008392333984,
71,81.79180002212524,81.76749992370605,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.20959997177124,82.19580006599426,,83.59389996528625,,8.290800094604492,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.21280002593994,0.40400004386901855,0.03880000114440918,0.024300098419189453,2.0703999996185303,0.19229984283447266,0.48489999771118164,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000071,0.00429987907409668,0.02520012855529785,,0.013400077819824219,,0.059600114822387695,0.4362001419067383,
72,81.80089998245239,81.76979994773865,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.30209994316101,82.3011999130249,,83.59389996528625,,8.291300058364868,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.30520009994507,0.5002999305725098,0.03880000114440918,0.031100034713745117,2.072700023651123,0.19229984283447266,0.48440003395080566,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000072,0.004300117492675781,0.032000064849853516,,0.015000104904174805,,0.06009984016418457,0.5329000949859619,
73,81.810800075531,81.7720000743866,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.21350002288818,82.19630002975464,,83.59389996528625,,8.291699886322021,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.21659994125366,0.3854999542236328,0.03880000114440918,0.03880000114440918,2.0749001502990723,0.19229984283447266,0.48400020599365234,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000073,0.006799936294555664,0.03970003128051758,,0.017299890518188477,,0.06019997596740723,0.43400001525878906,
74,81.82310009002686,81.77430009841919,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.32469987869263,82.30529999732971,,83.59389996528625,,8.292200088500977,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.32820010185242,0.48219990730285645,0.03880000114440918,0.048799991607666016,2.077200174331665,0.19229984283447266,0.48350000381469727,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000074,0.003999948501586914,0.049700021743774414,,0.01569986343383789,,0.05640006065368652,0.5416998863220215,
75,81.83200001716614,81.7765998840332,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,82.30579996109009,82.3018000125885,,83.59389996528625,,8.292700052261353,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,83.59170007705688,82.3092999458313,0.4697999954223633,0.03880000114440918,0.05540013313293457,2.0794999599456787,0.19229984283447266,0.4830000400543213,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000075,0.0051000118255615234,0.05629992485046387,,0.01530003547668457,,0.058899879455566406,0.5284998416900635,
